7569;14.5717
7570;14.5688
7571;14.566
7572;14.5631
7573;14.5603
7574;14.5574
7575;14.5545
7576;14.5517
7577;14.5488
7578;14.546
7579;14.5431
7580;14.5403
7581;14.5374
7582;14.5346
7583;14.5317
7584;14.5289
7585;14.526
7586;14.5232
7587;14.5203
7588;14.5175
7589;14.5146
7590;14.5117
7591;14.5089
7592;14.5061
7593;14.5032
7594;14.5004
7595;14.4975
7596;14.4947
7597;14.4918
7598;14.489
7599;14.4861
7600;14.4833
7601;14.4804
7602;14.4776
7603;14.4748
7604;14.4719
7605;14.469
7606;14.4662
7607;14.4634
7608;14.4605
7609;14.4577
7610;14.4549
7611;14.452
7612;14.4492
7613;14.4463
7614;14.4435
7615;14.4407
7616;14.4378
7617;14.435
7618;14.4322
7619;14.4293
7620;14.4265
7621;14.4236
7622;14.4208
7623;14.418
7624;14.4151
7625;14.4123
7626;14.4094
7627;14.4066
7628;14.4038
7629;14.401
7630;14.3981
7631;14.3953
7632;14.3925
7633;14.3896
7634;14.3868
7635;14.384
7636;14.3811
7637;14.3783
7638;14.3755
7639;14.3726
7640;14.3698
7641;14.367
7642;14.3642
7643;14.3614
7644;14.3585
7645;14.3557
7646;14.3529
7647;14.35
7648;14.3472
7649;14.3444
7650;14.3416
7651;14.3387
7652;14.3359
7653;14.3331
7654;14.3303
7655;14.3274
7656;14.3246
7657;14.3218
7658;14.319
7659;14.3162
7660;14.3133
7661;14.3105
7662;14.3077
7663;14.3049
7664;14.3021
7665;14.2992
7666;14.2964
7667;14.2936
7668;14.2908
7669;14.288
7670;14.2852
7671;14.2824
7672;14.2795
7673;14.2767
7674;14.2739
7675;14.2711
7676;14.2683
7677;14.2655
7678;14.2627
7679;14.2599
7680;14.257
7681;14.2542
7682;14.2514
7683;14.2486
7684;14.2458
7685;14.243
7686;14.2402
7687;14.2374
7688;14.2346
7689;14.2318
7690;14.229
7691;14.2262
7692;14.2234
7693;14.2205
7694;14.2177
7695;14.2149
7696;14.2121
7697;14.2093
7698;14.2065
7699;14.2037
7700;14.2009
7701;14.1981
7702;14.1953
7703;14.1925
7704;14.1897
7705;14.1869
7706;14.1841
7707;14.1813
7708;14.1785
7709;14.1757
7710;14.1729
7711;14.1701
7712;14.1673
7713;14.1645
7714;14.1617
7715;14.1589
7716;14.1561
7717;14.1533
7718;14.1505
7719;14.1477
7720;14.145
7721;14.1421
7722;14.1394
7723;14.1366
7724;14.1338
7725;14.131
7726;14.1282
7727;14.1254
7728;14.1226
7729;14.1198
7730;14.117
7731;14.1143
7732;14.1114
7733;14.1087
7734;14.1059
7735;14.1031
7736;14.1003
7737;14.0975
7738;14.0947
7739;14.0919
7740;14.0891
7741;14.0864
7742;14.0836
7743;14.0808
7744;14.078
7745;14.0752
7746;14.0724
7747;14.0697
7748;14.0669
7749;14.0641
7750;14.0613
7751;14.0585
7752;14.0557
7753;14.053
7754;14.0502
7755;14.0474
7756;14.0446
7757;14.0418
7758;14.0391
7759;14.0363
7760;14.0335
7761;14.0307
7762;14.0279
7763;14.0252
7764;14.0224
7765;14.0196
7766;14.0168
7767;14.0141
7768;14.0113
7769;14.0085
7770;14.0058
7771;14.003
7772;14.0002
7773;13.9974
7774;13.9947
7775;13.9919
7776;13.9891
7777;13.9864
7778;13.9836
7779;13.9808
7780;13.9781
7781;13.9753
7782;13.9725
7783;13.9698
7784;13.967
7785;13.9642
7786;13.9614
7787;13.9587
7788;13.9559
7789;13.9531
7790;13.9504
7791;13.9476
7792;13.9448
7793;13.9421
7794;13.9393
7795;13.9365
7796;13.9338
7797;13.931
7798;13.9282
7799;13.9255
7800;13.9227
7801;13.92
7802;13.9172
7803;13.9145
7804;13.9117
7805;13.9089
7806;13.9062
7807;13.9034
7808;13.9007
7809;13.8979
7810;13.8951
7811;13.8924
7812;13.8896
7813;13.8869
7814;13.8841
7815;13.8814
7816;13.8786
7817;13.8758
7818;13.8731
7819;13.8704
7820;13.8676
7821;13.8648
7822;13.8621
7823;13.8593
7824;13.8566
7825;13.8538
7826;13.8511
7827;13.8483
7828;13.8456
7829;13.8428
7830;13.8401
7831;13.8373
7832;13.8346
7833;13.8318
7834;13.8291
7835;13.8263
7836;13.8236
7837;13.8209
7838;13.8181
7839;13.8154
7840;13.8126
7841;13.8099
7842;13.8071
7843;13.8044
7844;13.8016
7845;13.7989
7846;13.7961
7847;13.7934
7848;13.7907
7849;13.7879
7850;13.7852
7851;13.7824
7852;13.7797
7853;13.777
7854;13.7742
7855;13.7715
7856;13.7687
7857;13.766
7858;13.7633
7859;13.7605
7860;13.7578
7861;13.7551
7862;13.7523
7863;13.7496
7864;13.7469
7865;13.7441
7866;13.7414
7867;13.7386
7868;13.7359
7869;13.7332
7870;13.7304
7871;13.7277
7872;13.725
7873;13.7223
7874;13.7195
7875;13.7168
7876;13.714
7877;13.7113
7878;13.7086
7879;13.7059
7880;13.7031
7881;13.7004
7882;13.6977
7883;13.6949
7884;13.6922
7885;13.6895
7886;13.6868
7887;13.684
7888;13.6813
7889;13.6786
7890;13.6759
7891;13.6731
7892;13.6704
7893;13.6677
7894;13.665
7895;13.6622
7896;13.6595
7897;13.6568
7898;13.6541
7899;13.6514
7900;13.6486
7901;13.6459
7902;13.6432
7903;13.6405
7904;13.6378
7905;13.635
7906;13.6323
7907;13.6296
7908;13.6269
7909;13.6242
7910;13.6214
7911;13.6187
7912;13.616
7913;13.6133
7914;13.6106
7915;13.6078
7916;13.6052
7917;13.6024
7918;13.5997
7919;13.597
7920;13.5943
7921;13.5916
7922;13.5889
7923;13.5861
7924;13.5834
7925;13.5807
7926;13.578
7927;13.5753
7928;13.5726
7929;13.5699
7930;13.5672
7931;13.5645
7932;13.5618
7933;13.559
7934;13.5563
7935;13.5536
7936;13.5509
7937;13.5482
7938;13.5455
7939;13.5428
7940;13.5401
7941;13.5374
7942;13.5347
7943;13.532
7944;13.5293
7945;13.5266
7946;13.5239
7947;13.5212
7948;13.5185
7949;13.5158
7950;13.5131
7951;13.5104
7952;13.5077
7953;13.505
7954;13.5023
7955;13.4996
7956;13.4969
7957;13.4942
7958;13.4915
7959;13.4888
7960;13.4861
7961;13.4834
7962;13.4807
7963;13.478
7964;13.4753
7965;13.4726
7966;13.4699
7967;13.4672
7968;13.4645
7969;13.4618
7970;13.4591
7971;13.4564
7972;13.4537
7973;13.451
7974;13.4484
7975;13.4456
7976;13.443
7977;13.4403
7978;13.4376
7979;13.4349
7980;13.4322
7981;13.4295
7982;13.4268
7983;13.4241
7984;13.4214
7985;13.4188
7986;13.4161
7987;13.4134
7988;13.4107
7989;13.408
7990;13.4053
7991;13.4026
7992;13.4
7993;13.3973
7994;13.3946
7995;13.3919
7996;13.3892
7997;13.3865
7998;13.3838
7999;13.3812
8000;13.3785
8001;13.3758
8002;13.3731
8003;13.3704
8004;13.3678
8005;13.3651
8006;13.3624
8007;13.3597
8008;13.357
8009;13.3544
8010;13.3517
8011;13.349
8012;13.3463
8013;13.3437
8014;13.341
8015;13.3383
8016;13.3356
8017;13.3329
8018;13.3303
8019;13.3276
8020;13.3249
8021;13.3223
8022;13.3196
8023;13.3169
8024;13.3142
8025;13.3115
8026;13.3089
8027;13.3062
8028;13.3036
8029;13.3009
8030;13.2982
8031;13.2955
8032;13.2929
8033;13.2902
8034;13.2875
8035;13.2848
8036;13.2822
8037;13.2795
8038;13.2768
8039;13.2742
8040;13.2715
8041;13.2689
8042;13.2662
8043;13.2635
8044;13.2609
8045;13.2582
8046;13.2555
8047;13.2529
8048;13.2502
8049;13.2475
8050;13.2449
8051;13.2422
8052;13.2395
8053;13.2369
8054;13.2342
8055;13.2316
8056;13.2289
8057;13.2262
8058;13.2236
8059;13.2209
8060;13.2183
8061;13.2156
8062;13.2129
8063;13.2103
8064;13.2076
8065;13.205
8066;13.2023
8067;13.1996
8068;13.197
8069;13.1943
8070;13.1917
8071;13.189
8072;13.1864
8073;13.1837
8074;13.1811
8075;13.1784
8076;13.1757
8077;13.1731
8078;13.1705
8079;13.1678
8080;13.1652
8081;13.1625
8082;13.1598
8083;13.1572
8084;13.1545
8085;13.1519
8086;13.1493
8087;13.1466
8088;13.1439
8089;13.1413
8090;13.1387
8091;13.136
8092;13.1334
8093;13.1307
8094;13.1281
8095;13.1254
8096;13.1228
8097;13.1201
8098;13.1175
8099;13.1148
8100;13.1122
8101;13.1096
8102;13.1069
8103;13.1043
8104;13.1016
8105;13.099
8106;13.0963
8107;13.0937
8108;13.0911
8109;13.0884
8110;13.0858
8111;13.0831
8112;13.0805
8113;13.0778
8114;13.0752
8115;13.0726
8116;13.0699
8117;13.0673
8118;13.0647
8119;13.062
8120;13.0594
8121;13.0568
8122;13.0541
8123;13.0515
8124;13.0489
8125;13.0462
8126;13.0436
8127;13.0409
8128;13.0383
8129;13.0357
8130;13.033
8131;13.0304
8132;13.0278
8133;13.0251
8134;13.0225
8135;13.0199
8136;13.0172
8137;13.0146
8138;13.012
8139;13.0094
8140;13.0067
8141;13.0041
8142;13.0015
8143;12.9988
8144;12.9962
8145;12.9936
8146;12.991
8147;12.9883
8148;12.9857
8149;12.9831
8150;12.9805
8151;12.9778
8152;12.9752
8153;12.9726
8154;12.97
8155;12.9673
8156;12.9647
8157;12.9621
8158;12.9595
8159;12.9568
8160;12.9542
8161;12.9516
8162;12.949
8163;12.9464
8164;12.9438
8165;12.9411
8166;12.9385
8167;12.9359
8168;12.9333
8169;12.9307
8170;12.928
8171;12.9254
8172;12.9228
8173;12.9202
8174;12.9176
8175;12.9149
8176;12.9123
8177;12.9097
8178;12.9071
8179;12.9045
8180;12.9019
8181;12.8993
8182;12.8966
8183;12.894
8184;12.8914
8185;12.8888
8186;12.8862
8187;12.8836
8188;12.881
8189;12.8784
8190;12.8758
8191;12.8731
8192;12.8705
8193;12.8679
8194;12.8653
8195;12.8627
8196;12.8601
8197;12.8575
8198;12.8549
8199;12.8523
8200;12.8497
8201;12.847
8202;12.8444
8203;12.8418
8204;12.8392
8205;12.8366
8206;12.834
8207;12.8314
8208;12.8288
8209;12.8262
8210;12.8236
8211;12.821
8212;12.8184
8213;12.8158
8214;12.8132
8215;12.8106
8216;12.808
8217;12.8054
8218;12.8028
8219;12.8002
8220;12.7976
8221;12.795
8222;12.7924
8223;12.7898
8224;12.7872
8225;12.7846
8226;12.782
8227;12.7794
8228;12.7768
8229;12.7742
8230;12.7716
8231;12.769
8232;12.7664
8233;12.7638
8234;12.7612
8235;12.7586
8236;12.756
8237;12.7534
8238;12.7508
8239;12.7483
8240;12.7457
8241;12.7431
8242;12.7405
8243;12.7379
8244;12.7353
8245;12.7327
8246;12.7301
8247;12.7275
8248;12.7249
8249;12.7223
8250;12.7198
8251;12.7172
8252;12.7146
8253;12.712
8254;12.7094
8255;12.7068
8256;12.7042
8257;12.7017
8258;12.6991
8259;12.6965
8260;12.6939
8261;12.6913
8262;12.6887
8263;12.6862
8264;12.6836
8265;12.681
8266;12.6784
8267;12.6758
8268;12.6732
8269;12.6706
8270;12.6681
8271;12.6655
8272;12.6629
8273;12.6603
8274;12.6577
8275;12.6551
8276;12.6526
8277;12.65
8278;12.6474
8279;12.6448
8280;12.6423
8281;12.6397
8282;12.6371
8283;12.6345
8284;12.632
8285;12.6294
8286;12.6268
8287;12.6242
8288;12.6216
8289;12.6191
8290;12.6165
8291;12.6139
8292;12.6114
8293;12.6088
8294;12.6062
8295;12.6036
8296;12.6011
8297;12.5985
8298;12.5959
8299;12.5933
8300;12.5908
8301;12.5882
8302;12.5856
8303;12.5831
8304;12.5805
8305;12.5779
8306;12.5753
8307;12.5728
8308;12.5702
8309;12.5677
8310;12.5651
8311;12.5625
8312;12.5599
8313;12.5574
8314;12.5548
8315;12.5522
8316;12.5497
8317;12.5471
8318;12.5445
8319;12.542
8320;12.5394
8321;12.5369
8322;12.5343
8323;12.5317
8324;12.5292
8325;12.5266
8326;12.524
8327;12.5215
8328;12.5189
8329;12.5164
8330;12.5138
8331;12.5113
8332;12.5087
8333;12.5061
8334;12.5036
8335;12.501
8336;12.4984
8337;12.4959
8338;12.4933
8339;12.4908
8340;12.4882
8341;12.4857
8342;12.4831
8343;12.4806
8344;12.478
8345;12.4755
8346;12.4729
8347;12.4703
8348;12.4678
8349;12.4652
8350;12.4627
8351;12.4601
8352;12.4576
8353;12.455
8354;12.4524
8355;12.4499
8356;12.4474
8357;12.4448
8358;12.4423
8359;12.4397
8360;12.4372
8361;12.4346
8362;12.4321
8363;12.4295
8364;12.427
8365;12.4244
8366;12.4219
8367;12.4193
8368;12.4168
8369;12.4142
8370;12.4117
8371;12.4091
8372;12.4066
8373;12.404
8374;12.4015
8375;12.399
8376;12.3964
8377;12.3939
8378;12.3913
8379;12.3888
8380;12.3862
8381;12.3837
8382;12.3812
8383;12.3786
8384;12.3761
8385;12.3735
8386;12.371
8387;12.3684
8388;12.3659
8389;12.3634
8390;12.3608
8391;12.3583
8392;12.3557
8393;12.3532
8394;12.3507
8395;12.3481
8396;12.3456
8397;12.3431
8398;12.3405
8399;12.338
8400;12.3354
8401;12.3329
8402;12.3304
8403;12.3278
8404;12.3253
8405;12.3228
8406;12.3202
8407;12.3177
8408;12.3152
8409;12.3126
8410;12.3101
8411;12.3076
8412;12.305
8413;12.3025
8414;12.3
8415;12.2974
8416;12.2949
8417;12.2924
8418;12.2899
8419;12.2873
8420;12.2848
8421;12.2823
8422;12.2797
8423;12.2772
8424;12.2747
8425;12.2722
8426;12.2696
8427;12.2671
8428;12.2646
8429;12.262
8430;12.2595
8431;12.257
8432;12.2545
8433;12.2519
8434;12.2494
8435;12.2469
8436;12.2444
8437;12.2419
8438;12.2393
8439;12.2368
8440;12.2343
8441;12.2318
8442;12.2292
8443;12.2267
8444;12.2242
8445;12.2217
8446;12.2192
8447;12.2166
8448;12.2141
8449;12.2116
8450;12.2091
8451;12.2066
8452;12.2041
8453;12.2015
8454;12.199
8455;12.1965
8456;12.194
8457;12.1915
8458;12.189
8459;12.1864
8460;12.1839
8461;12.1814
8462;12.1789
8463;12.1764
8464;12.1739
8465;12.1714
8466;12.1688
8467;12.1663
8468;12.1638
8469;12.1613
8470;12.1588
8471;12.1563
8472;12.1538
8473;12.1513
8474;12.1487
8475;12.1462
8476;12.1437
8477;12.1412
8478;12.1387
8479;12.1362
8480;12.1337
8481;12.1312
8482;12.1287
8483;12.1262
8484;12.1237
8485;12.1211
8486;12.1186
8487;12.1161
8488;12.1136
8489;12.1111
8490;12.1086
8491;12.1061
8492;12.1036
8493;12.1011
8494;12.0986
8495;12.0961
8496;12.0936
8497;12.0911
8498;12.0886
8499;12.0861
8500;12.0836
8501;12.0811
8502;12.0786
8503;12.0761
8504;12.0736
8505;12.0711
8506;12.0686
8507;12.0661
8508;12.0636
8509;12.0611
8510;12.0586
8511;12.0561
8512;12.0536
8513;12.0511
8514;12.0486
8515;12.0461
8516;12.0436
8517;12.0411
8518;12.0386
8519;12.0361
8520;12.0336
8521;12.0312
8522;12.0287
8523;12.0261
8524;12.0236
8525;12.0212
8526;12.0187
8527;12.0162
8528;12.0137
8529;12.0112
8530;12.0087
8531;12.0062
8532;12.0037
8533;12.0012
8534;11.9987
8535;11.9962
8536;11.9938
8537;11.9913
8538;11.9888
8539;11.9863
8540;11.9838
8541;11.9813
8542;11.9788
8543;11.9763
8544;11.9739
8545;11.9714
8546;11.9689
8547;11.9664
8548;11.9639
8549;11.9614
8550;11.9589
8551;11.9564
8552;11.954
8553;11.9515
8554;11.949
8555;11.9465
8556;11.9441
8557;11.9416
8558;11.9391
8559;11.9366
8560;11.9341
8561;11.9316
8562;11.9292
8563;11.9267
8564;11.9242
8565;11.9217
8566;11.9192
8567;11.9167
8568;11.9143
8569;11.9118
8570;11.9093
8571;11.9068
8572;11.9044
8573;11.9019
8574;11.8994
8575;11.8969
8576;11.8945
8577;11.892
8578;11.8895
8579;11.887
8580;11.8845
8581;11.8821
8582;11.8796
8583;11.8771
8584;11.8747
8585;11.8722
8586;11.8697
8587;11.8672
8588;11.8648
8589;11.8623
8590;11.8598
8591;11.8574
8592;11.8549
8593;11.8524
8594;11.8499
8595;11.8475
8596;11.845
8597;11.8425
8598;11.8401
8599;11.8376
8600;11.8351
8601;11.8327
8602;11.8302
8603;11.8277
8604;11.8253
8605;11.8228
8606;11.8203
8607;11.8179
8608;11.8154
8609;11.8129
8610;11.8104
8611;11.808
8612;11.8055
8613;11.8031
8614;11.8006
8615;11.7982
8616;11.7957
8617;11.7932
8618;11.7908
8619;11.7883
8620;11.7858
8621;11.7834
8622;11.7809
8623;11.7784
8624;11.776
8625;11.7735
8626;11.7711
8627;11.7686
8628;11.7661
8629;11.7637
8630;11.7612
8631;11.7588
8632;11.7563
8633;11.7539
8634;11.7514
8635;11.7489
8636;11.7465
8637;11.744
8638;11.7416
8639;11.7391
8640;11.7367
8641;11.7342
8642;11.7317
8643;11.7293
8644;11.7268
8645;11.7244
8646;11.7219
8647;11.7195
8648;11.717
8649;11.7146
8650;11.7121
8651;11.7097
8652;11.7072
8653;11.7048
8654;11.7023
8655;11.6999
8656;11.6974
8657;11.695
8658;11.6925
8659;11.6901
8660;11.6876
8661;11.6852
8662;11.6827
8663;11.6803
8664;11.6779
8665;11.6754
8666;11.6729
8667;11.6705
8668;11.6681
8669;11.6656
8670;11.6632
8671;11.6607
8672;11.6583
8673;11.6558
8674;11.6534
8675;11.6509
8676;11.6485
8677;11.6461
8678;11.6436
8679;11.6412
8680;11.6387
8681;11.6363
8682;11.6338
8683;11.6314
8684;11.629
8685;11.6265
8686;11.6241
8687;11.6216
8688;11.6192
8689;11.6168
8690;11.6143
8691;11.6119
8692;11.6094
8693;11.607
8694;11.6046
8695;11.6021
8696;11.5997
8697;11.5973
8698;11.5948
8699;11.5924
8700;11.59
8701;11.5875
8702;11.5851
8703;11.5826
8704;11.5802
8705;11.5778
8706;11.5753
8707;11.5729
8708;11.5705
8709;11.568
8710;11.5656
8711;11.5632
8712;11.5608
8713;11.5583
8714;11.5559
8715;11.5535
8716;11.551
8717;11.5486
8718;11.5462
8719;11.5437
8720;11.5413
8721;11.5389
8722;11.5364
8723;11.534
8724;11.5316
8725;11.5292
8726;11.5267
8727;11.5243
8728;11.5219
8729;11.5195
8730;11.517
8731;11.5146
8732;11.5122
8733;11.5098
8734;11.5073
8735;11.5049
8736;11.5025
8737;11.5001
8738;11.4976
8739;11.4952
8740;11.4928
8741;11.4904
8742;11.4879
8743;11.4855
8744;11.4831
8745;11.4807
8746;11.4783
8747;11.4758
8748;11.4734
8749;11.471
8750;11.4686
8751;11.4662
8752;11.4637
8753;11.4613
8754;11.4589
8755;11.4565
8756;11.4541
8757;11.4517
8758;11.4492
8759;11.4468
8760;11.4444
8761;11.442
8762;11.4396
8763;11.4372
8764;11.4347
8765;11.4323
8766;11.4299
8767;11.4275
8768;11.4251
8769;11.4227
8770;11.4203
8771;11.4178
8772;11.4154
8773;11.413
8774;11.4106
8775;11.4082
8776;11.4058
8777;11.4034
8778;11.401
8779;11.3986
8780;11.3961
8781;11.3937
8782;11.3913
8783;11.3889
8784;11.3865
8785;11.3841
8786;11.3817
8787;11.3793
8788;11.3769
8789;11.3744
8790;11.372
8791;11.3696
8792;11.3672
8793;11.3648
8794;11.3624
8795;11.36
8796;11.3576
8797;11.3552
8798;11.3528
8799;11.3504
8800;11.348
8801;11.3456
8802;11.3432
8803;11.3408
8804;11.3384
8805;11.336
8806;11.3336
8807;11.3312
8808;11.3288
8809;11.3264
8810;11.324
8811;11.3216
8812;11.3192
8813;11.3168
8814;11.3144
8815;11.312
8816;11.3096
8817;11.3072
8818;11.3048
8819;11.3024
8820;11.3
8821;11.2976
8822;11.2952
8823;11.2928
8824;11.2904
8825;11.288
8826;11.2856
8827;11.2832
8828;11.2808
8829;11.2784
8830;11.276
8831;11.2736
8832;11.2712
8833;11.2689
8834;11.2664
8835;11.2641
8836;11.2617
8837;11.2593
8838;11.2569
8839;11.2545
8840;11.2521
8841;11.2497
8842;11.2473
8843;11.2449
8844;11.2425
8845;11.2401
8846;11.2378
8847;11.2354
8848;11.233
8849;11.2306
8850;11.2282
8851;11.2258
8852;11.2234
8853;11.221
8854;11.2187
8855;11.2163
8856;11.2139
8857;11.2115
8858;11.2091
8859;11.2067
8860;11.2043
8861;11.2019
8862;11.1995
8863;11.1972
8864;11.1948
8865;11.1924
8866;11.19
8867;11.1876
8868;11.1853
8869;11.1829
8870;11.1805
8871;11.1781
8872;11.1757
8873;11.1734
8874;11.171
8875;11.1686
8876;11.1662
8877;11.1638
8878;11.1615
8879;11.1591
8880;11.1567
8881;11.1543
8882;11.1519
8883;11.1496
8884;11.1472
8885;11.1448
8886;11.1424
8887;11.14
8888;11.1377
8889;11.1353
8890;11.1329
8891;11.1305
8892;11.1282
8893;11.1258
8894;11.1234
8895;11.1211
8896;11.1187
8897;11.1163
8898;11.1139
8899;11.1115
8900;11.1092
8901;11.1068
8902;11.1044
8903;11.102
8904;11.0997
8905;11.0973
8906;11.0949
8907;11.0926
8908;11.0902
8909;11.0878
8910;11.0855
8911;11.0831
8912;11.0807
8913;11.0784
8914;11.076
8915;11.0736
8916;11.0713
8917;11.0689
8918;11.0665
8919;11.0641
8920;11.0618
8921;11.0594
8922;11.057
8923;11.0547
8924;11.0523
8925;11.05
8926;11.0476
8927;11.0452
8928;11.0429
8929;11.0405
8930;11.0381
8931;11.0358
8932;11.0334
8933;11.031
8934;11.0287
8935;11.0263
8936;11.024
8937;11.0216
8938;11.0192
8939;11.0169
8940;11.0145
8941;11.0121
8942;11.0098
8943;11.0074
8944;11.0051
8945;11.0027
8946;11.0004
8947;10.998
8948;10.9956
8949;10.9933
8950;10.9909
8951;10.9886
8952;10.9862
8953;10.9839
8954;10.9815
8955;10.9791
8956;10.9768
8957;10.9744
8958;10.9721
8959;10.9697
8960;10.9674
8961;10.965
8962;10.9626
8963;10.9603
8964;10.9579
8965;10.9556
8966;10.9532
8967;10.9509
8968;10.9485
8969;10.9462
8970;10.9438
8971;10.9415
8972;10.9391
8973;10.9368
8974;10.9344
8975;10.9321
8976;10.9297
8977;10.9274
8978;10.925
8979;10.9227
8980;10.9203
8981;10.918
8982;10.9156
8983;10.9133
8984;10.9109
8985;10.9086
8986;10.9062
8987;10.9039
8988;10.9015
8989;10.8992
8990;10.8968
8991;10.8945
8992;10.8922
8993;10.8898
8994;10.8875
8995;10.8851
8996;10.8828
8997;10.8805
8998;10.8781
8999;10.8758
9000;10.8734
9001;10.8711
9002;10.8687
9003;10.8664
9004;10.864
9005;10.8617
9006;10.8594
9007;10.857
9008;10.8547
9009;10.8524
9010;10.85
9011;10.8477
9012;10.8453
9013;10.843
9014;10.8407
9015;10.8383
9016;10.836
9017;10.8336
9018;10.8313
9019;10.829
9020;10.8266
9021;10.8243
9022;10.822
9023;10.8196
9024;10.8173
9025;10.8149
9026;10.8126
9027;10.8103
9028;10.8079
9029;10.8056
9030;10.8033
9031;10.8009
9032;10.7986
9033;10.7963
9034;10.7939
9035;10.7916
9036;10.7893
9037;10.787
9038;10.7846
9039;10.7823
9040;10.78
9041;10.7776
9042;10.7753
9043;10.773
9044;10.7706
9045;10.7683
9046;10.766
9047;10.7636
9048;10.7613
9049;10.759
9050;10.7567
9051;10.7543
9052;10.752
9053;10.7497
9054;10.7474
9055;10.745
9056;10.7427
9057;10.7404
9058;10.7381
9059;10.7357
9060;10.7334
9061;10.7311
9062;10.7288
9063;10.7264
9064;10.7241
9065;10.7218
9066;10.7194
9067;10.7171
9068;10.7148
9069;10.7125
9070;10.7102
9071;10.7078
9072;10.7055
9073;10.7032
9074;10.7009
9075;10.6986
9076;10.6963
9077;10.6939
9078;10.6916
9079;10.6893
9080;10.687
9081;10.6847
9082;10.6823
9083;10.68
9084;10.6777
9085;10.6754
9086;10.6731
9087;10.6707
9088;10.6684
9089;10.6661
9090;10.6638
9091;10.6615
9092;10.6592
9093;10.6569
9094;10.6545
9095;10.6522
9096;10.6499
9097;10.6476
9098;10.6453
9099;10.643
9100;10.6406
9101;10.6383
9102;10.636
9103;10.6337
9104;10.6314
9105;10.6291
9106;10.6268
9107;10.6245
9108;10.6222
9109;10.6198
9110;10.6175
9111;10.6152
9112;10.6129
9113;10.6106
9114;10.6083
9115;10.606
9116;10.6037
9117;10.6014
9118;10.5991
9119;10.5968
9120;10.5944
9121;10.5922
9122;10.5898
9123;10.5875
9124;10.5852
9125;10.5829
9126;10.5806
9127;10.5783
9128;10.576
9129;10.5737
9130;10.5714
9131;10.5691
9132;10.5668
9133;10.5645
9134;10.5622
9135;10.5599
9136;10.5576
9137;10.5553
9138;10.553
9139;10.5507
9140;10.5484
9141;10.5461
9142;10.5438
9143;10.5415
9144;10.5391
9145;10.5369
9146;10.5346
9147;10.5323
9148;10.53
9149;10.5277
9150;10.5254
9151;10.5231
9152;10.5208
9153;10.5185
9154;10.5162
9155;10.5139
9156;10.5116
9157;10.5093
9158;10.507
9159;10.5047
9160;10.5024
9161;10.5001
9162;10.4978
9163;10.4955
9164;10.4932
9165;10.4909
9166;10.4886
9167;10.4863
9168;10.484
9169;10.4817
9170;10.4795
9171;10.4772
9172;10.4749
9173;10.4726
9174;10.4703
9175;10.468
9176;10.4657
9177;10.4634
9178;10.4611
9179;10.4588
9180;10.4565
9181;10.4542
9182;10.452
9183;10.4497
9184;10.4474
9185;10.4451
9186;10.4428
9187;10.4405
9188;10.4382
9189;10.4359
9190;10.4336
9191;10.4314
9192;10.4291
9193;10.4268
9194;10.4245
9195;10.4222
9196;10.4199
9197;10.4177
9198;10.4154
9199;10.4131
9200;10.4108
9201;10.4085
9202;10.4062
9203;10.404
9204;10.4017
9205;10.3994
9206;10.3971
9207;10.3948
9208;10.3925
9209;10.3903
9210;10.388
9211;10.3857
9212;10.3834
9213;10.3811
9214;10.3788
9215;10.3766
9216;10.3743
9217;10.372
9218;10.3697
9219;10.3675
9220;10.3652
9221;10.3629
9222;10.3606
9223;10.3583
9224;10.3561
9225;10.3538
9226;10.3515
9227;10.3492
9228;10.3469
9229;10.3447
9230;10.3424
9231;10.3401
9232;10.3379
9233;10.3356
9234;10.3333
9235;10.331
9236;10.3288
9237;10.3265
9238;10.3242
9239;10.3219
9240;10.3197
9241;10.3174
9242;10.3151
9243;10.3128
9244;10.3106
9245;10.3083
9246;10.306
9247;10.3038
9248;10.3015
9249;10.2992
9250;10.297
9251;10.2947
9252;10.2924
9253;10.2901
9254;10.2879
9255;10.2856
9256;10.2833
9257;10.2811
9258;10.2788
9259;10.2765
9260;10.2743
9261;10.272
9262;10.2697
9263;10.2675
9264;10.2652
9265;10.2629
9266;10.2607
9267;10.2584
9268;10.2561
9269;10.2539
9270;10.2516
9271;10.2494
9272;10.2471
9273;10.2448
9274;10.2425
9275;10.2403
9276;10.238
9277;10.2358
9278;10.2335
9279;10.2312
9280;10.229
9281;10.2267
9282;10.2245
9283;10.2222
9284;10.2199
9285;10.2177
9286;10.2154
9287;10.2132
9288;10.2109
9289;10.2086
9290;10.2064
9291;10.2041
9292;10.2019
9293;10.1996
9294;10.1974
9295;10.1951
9296;10.1928
9297;10.1906
9298;10.1883
9299;10.1861
9300;10.1838
9301;10.1815
9302;10.1793
9303;10.177
9304;10.1748
9305;10.1725
9306;10.1703
9307;10.168
9308;10.1658
9309;10.1635
9310;10.1612
9311;10.159
9312;10.1568
9313;10.1545
9314;10.1522
9315;10.15
9316;10.1477
9317;10.1455
9318;10.1432
9319;10.141
9320;10.1387
9321;10.1365
9322;10.1342
9323;10.132
9324;10.1297
9325;10.1275
9326;10.1252
9327;10.123
9328;10.1208
9329;10.1185
9330;10.1162
9331;10.114
9332;10.1117
9333;10.1095
9334;10.1073
9335;10.105
9336;10.1028
9337;10.1005
9338;10.0983
9339;10.096
9340;10.0938
