7561;14.7943
7562;14.7916
7563;14.7888
7564;14.7861
7565;14.7833
7566;14.7806
7567;14.7778
7568;14.775
7569;14.7723
7570;14.7696
7571;14.7668
7572;14.7641
7573;14.7613
7574;14.7585
7575;14.7558
7576;14.753
7577;14.7503
7578;14.7476
7579;14.7448
7580;14.742
7581;14.7393
7582;14.7366
7583;14.7338
7584;14.731
7585;14.7283
7586;14.7256
7587;14.7228
7588;14.7201
7589;14.7173
7590;14.7146
7591;14.7118
7592;14.7091
7593;14.7064
7594;14.7036
7595;14.7009
7596;14.6981
7597;14.6954
7598;14.6927
7599;14.6899
7600;14.6872
7601;14.6844
7602;14.6817
7603;14.6789
7604;14.6762
7605;14.6735
7606;14.6707
7607;14.668
7608;14.6653
7609;14.6625
7610;14.6598
7611;14.6571
7612;14.6543
7613;14.6516
7614;14.6489
7615;14.6461
7616;14.6434
7617;14.6406
7618;14.6379
7619;14.6352
7620;14.6325
7621;14.6297
7622;14.627
7623;14.6243
7624;14.6215
7625;14.6188
7626;14.6161
7627;14.6133
7628;14.6106
7629;14.6079
7630;14.6052
7631;14.6024
7632;14.5997
7633;14.597
7634;14.5943
7635;14.5915
7636;14.5888
7637;14.5861
7638;14.5834
7639;14.5807
7640;14.5779
7641;14.5752
7642;14.5725
7643;14.5698
7644;14.567
7645;14.5643
7646;14.5616
7647;14.5589
7648;14.5562
7649;14.5534
7650;14.5507
7651;14.548
7652;14.5453
7653;14.5426
7654;14.5399
7655;14.5371
7656;14.5344
7657;14.5317
7658;14.529
7659;14.5263
7660;14.5236
7661;14.5208
7662;14.5182
7663;14.5154
7664;14.5127
7665;14.51
7666;14.5073
7667;14.5046
7668;14.5019
7669;14.4992
7670;14.4965
7671;14.4937
7672;14.491
7673;14.4883
7674;14.4856
7675;14.4829
7676;14.4802
7677;14.4775
7678;14.4748
7679;14.4721
7680;14.4694
7681;14.4667
7682;14.464
7683;14.4613
7684;14.4586
7685;14.4559
7686;14.4531
7687;14.4504
7688;14.4477
7689;14.445
7690;14.4423
7691;14.4396
7692;14.4369
7693;14.4343
7694;14.4315
7695;14.4288
7696;14.4261
7697;14.4235
7698;14.4207
7699;14.4181
7700;14.4154
7701;14.4127
7702;14.41
7703;14.4073
7704;14.4046
7705;14.4018
7706;14.3992
7707;14.3965
7708;14.3938
7709;14.3911
7710;14.3884
7711;14.3857
7712;14.383
7713;14.3803
7714;14.3776
7715;14.3749
7716;14.3722
7717;14.3696
7718;14.3669
7719;14.3642
7720;14.3615
7721;14.3588
7722;14.3561
7723;14.3534
7724;14.3508
7725;14.3481
7726;14.3454
7727;14.3427
7728;14.34
7729;14.3373
7730;14.3347
7731;14.332
7732;14.3292
7733;14.3266
7734;14.3239
7735;14.3212
7736;14.3185
7737;14.3159
7738;14.3132
7739;14.3105
7740;14.3078
7741;14.3051
7742;14.3025
7743;14.2998
7744;14.2971
7745;14.2944
7746;14.2917
7747;14.2891
7748;14.2864
7749;14.2837
7750;14.281
7751;14.2784
7752;14.2757
7753;14.273
7754;14.2703
7755;14.2677
7756;14.265
7757;14.2623
7758;14.2596
7759;14.257
7760;14.2543
7761;14.2516
7762;14.249
7763;14.2463
7764;14.2436
7765;14.2409
7766;14.2383
7767;14.2356
7768;14.2329
7769;14.2303
7770;14.2276
7771;14.2249
7772;14.2223
7773;14.2196
7774;14.2169
7775;14.2143
7776;14.2116
7777;14.2089
7778;14.2063
7779;14.2036
7780;14.201
7781;14.1983
7782;14.1956
7783;14.193
7784;14.1903
7785;14.1876
7786;14.185
7787;14.1823
7788;14.1797
7789;14.177
7790;14.1744
7791;14.1717
7792;14.169
7793;14.1664
7794;14.1637
7795;14.1611
7796;14.1584
7797;14.1558
7798;14.1531
7799;14.1504
7800;14.1478
7801;14.1451
7802;14.1425
7803;14.1398
7804;14.1372
7805;14.1345
7806;14.1318
7807;14.1292
7808;14.1266
7809;14.1239
7810;14.1212
7811;14.1186
7812;14.116
7813;14.1133
7814;14.1107
7815;14.108
7816;14.1053
7817;14.1027
7818;14.1001
7819;14.0974
7820;14.0948
7821;14.0921
7822;14.0895
7823;14.0868
7824;14.0842
7825;14.0815
7826;14.0789
7827;14.0762
7828;14.0736
7829;14.0709
7830;14.0683
7831;14.0657
7832;14.063
7833;14.0604
7834;14.0578
7835;14.0551
7836;14.0525
7837;14.0498
7838;14.0472
7839;14.0445
7840;14.0419
7841;14.0393
7842;14.0366
7843;14.034
7844;14.0314
7845;14.0287
7846;14.0261
7847;14.0234
7848;14.0208
7849;14.0182
7850;14.0156
7851;14.0129
7852;14.0103
7853;14.0077
7854;14.005
7855;14.0024
7856;13.9997
7857;13.9971
7858;13.9945
7859;13.9918
7860;13.9892
7861;13.9866
7862;13.984
7863;13.9813
7864;13.9787
7865;13.9761
7866;13.9734
7867;13.9708
7868;13.9682
7869;13.9656
7870;13.9629
7871;13.9603
7872;13.9577
7873;13.955
7874;13.9524
7875;13.9498
7876;13.9472
7877;13.9445
7878;13.9419
7879;13.9393
7880;13.9367
7881;13.9341
7882;13.9315
7883;13.9288
7884;13.9262
7885;13.9236
7886;13.921
7887;13.9184
7888;13.9157
7889;13.9131
7890;13.9105
7891;13.9079
7892;13.9053
7893;13.9026
7894;13.9
7895;13.8974
7896;13.8948
7897;13.8922
7898;13.8896
7899;13.887
7900;13.8843
7901;13.8817
7902;13.8791
7903;13.8765
7904;13.8739
7905;13.8712
7906;13.8686
7907;13.866
7908;13.8634
7909;13.8608
7910;13.8582
7911;13.8556
7912;13.853
7913;13.8504
7914;13.8478
7915;13.8451
7916;13.8426
7917;13.8399
7918;13.8373
7919;13.8347
7920;13.8321
7921;13.8295
7922;13.8269
7923;13.8243
7924;13.8217
7925;13.8191
7926;13.8165
7927;13.8139
7928;13.8113
7929;13.8087
7930;13.8061
7931;13.8035
7932;13.8009
7933;13.7983
7934;13.7957
7935;13.7931
7936;13.7905
7937;13.7879
7938;13.7853
7939;13.7827
7940;13.7801
7941;13.7775
7942;13.7749
7943;13.7723
7944;13.7697
7945;13.7671
7946;13.7645
7947;13.7619
7948;13.7593
7949;13.7567
7950;13.7541
7951;13.7515
7952;13.7489
7953;13.7463
7954;13.7437
7955;13.7411
7956;13.7386
7957;13.736
7958;13.7334
7959;13.7308
7960;13.7282
7961;13.7256
7962;13.723
7963;13.7204
7964;13.7178
7965;13.7152
7966;13.7126
7967;13.71
7968;13.7075
7969;13.7049
7970;13.7023
7971;13.6997
7972;13.6971
7973;13.6945
7974;13.6919
7975;13.6894
7976;13.6868
7977;13.6842
7978;13.6816
7979;13.679
7980;13.6764
7981;13.6739
7982;13.6713
7983;13.6687
7984;13.6661
7985;13.6635
7986;13.6609
7987;13.6584
7988;13.6558
7989;13.6532
7990;13.6507
7991;13.6481
7992;13.6455
7993;13.6429
7994;13.6403
7995;13.6378
7996;13.6352
7997;13.6326
7998;13.63
7999;13.6274
8000;13.6249
8001;13.6223
8002;13.6197
8003;13.6172
8004;13.6146
8005;13.612
8006;13.6094
8007;13.6069
8008;13.6043
8009;13.6017
8010;13.5991
8011;13.5966
8012;13.594
8013;13.5915
8014;13.5889
8015;13.5863
8016;13.5837
8017;13.5812
8018;13.5786
8019;13.576
8020;13.5735
8021;13.5709
8022;13.5683
8023;13.5658
8024;13.5632
8025;13.5606
8026;13.5581
8027;13.5555
8028;13.5529
8029;13.5504
8030;13.5478
8031;13.5453
8032;13.5427
8033;13.5401
8034;13.5376
8035;13.535
8036;13.5324
8037;13.5299
8038;13.5273
8039;13.5248
8040;13.5222
8041;13.5196
8042;13.5171
8043;13.5145
8044;13.512
8045;13.5094
8046;13.5069
8047;13.5043
8048;13.5017
8049;13.4992
8050;13.4966
8051;13.4941
8052;13.4915
8053;13.4889
8054;13.4864
8055;13.4839
8056;13.4813
8057;13.4787
8058;13.4762
8059;13.4736
8060;13.4711
8061;13.4685
8062;13.466
8063;13.4634
8064;13.4609
8065;13.4583
8066;13.4558
8067;13.4532
8068;13.4507
8069;13.4481
8070;13.4456
8071;13.443
8072;13.4405
8073;13.438
8074;13.4354
8075;13.4329
8076;13.4303
8077;13.4278
8078;13.4252
8079;13.4227
8080;13.4201
8081;13.4176
8082;13.415
8083;13.4125
8084;13.4099
8085;13.4074
8086;13.4049
8087;13.4023
8088;13.3998
8089;13.3972
8090;13.3947
8091;13.3922
8092;13.3896
8093;13.3871
8094;13.3845
8095;13.382
8096;13.3794
8097;13.3769
8098;13.3744
8099;13.3719
8100;13.3693
8101;13.3668
8102;13.3643
8103;13.3617
8104;13.3592
8105;13.3567
8106;13.3541
8107;13.3516
8108;13.349
8109;13.3465
8110;13.344
8111;13.3414
8112;13.3389
8113;13.3364
8114;13.3339
8115;13.3313
8116;13.3288
8117;13.3263
8118;13.3237
8119;13.3212
8120;13.3187
8121;13.3161
8122;13.3136
8123;13.3111
8124;13.3086
8125;13.3061
8126;13.3035
8127;13.301
8128;13.2985
8129;13.2959
8130;13.2934
8131;13.2909
8132;13.2884
8133;13.2858
8134;13.2833
8135;13.2808
8136;13.2783
8137;13.2757
8138;13.2732
8139;13.2707
8140;13.2682
8141;13.2656
8142;13.2631
8143;13.2606
8144;13.2581
8145;13.2555
8146;13.253
8147;13.2505
8148;13.248
8149;13.2455
8150;13.243
8151;13.2405
8152;13.2379
8153;13.2354
8154;13.2329
8155;13.2304
8156;13.2279
8157;13.2253
8158;13.2229
8159;13.2203
8160;13.2178
8161;13.2153
8162;13.2128
8163;13.2103
8164;13.2078
8165;13.2053
8166;13.2028
8167;13.2002
8168;13.1977
8169;13.1952
8170;13.1927
8171;13.1902
8172;13.1877
8173;13.1851
8174;13.1827
8175;13.1801
8176;13.1776
8177;13.1751
8178;13.1726
8179;13.1701
8180;13.1676
8181;13.1651
8182;13.1626
8183;13.1601
8184;13.1576
8185;13.1551
8186;13.1526
8187;13.1501
8188;13.1476
8189;13.1451
8190;13.1426
8191;13.1401
8192;13.1376
8193;13.1351
8194;13.1326
8195;13.1301
8196;13.1276
8197;13.1251
8198;13.1226
8199;13.1201
8200;13.1175
8201;13.115
8202;13.1125
8203;13.11
8204;13.1076
8205;13.1051
8206;13.1026
8207;13.1001
8208;13.0976
8209;13.0951
8210;13.0926
8211;13.0901
8212;13.0876
8213;13.0851
8214;13.0826
8215;13.0801
8216;13.0776
8217;13.0751
8218;13.0726
8219;13.0701
8220;13.0677
8221;13.0651
8222;13.0627
8223;13.0602
8224;13.0577
8225;13.0552
8226;13.0527
8227;13.0502
8228;13.0477
8229;13.0452
8230;13.0427
8231;13.0402
8232;13.0378
8233;13.0353
8234;13.0328
8235;13.0303
8236;13.0278
8237;13.0253
8238;13.0229
8239;13.0204
8240;13.0179
8241;13.0154
8242;13.0129
8243;13.0104
8244;13.008
8245;13.0055
8246;13.003
8247;13.0005
8248;12.998
8249;12.9955
8250;12.9931
8251;12.9906
8252;12.9881
8253;12.9856
8254;12.9831
8255;12.9806
8256;12.9782
8257;12.9757
8258;12.9732
8259;12.9707
8260;12.9683
8261;12.9658
8262;12.9633
8263;12.9608
8264;12.9584
8265;12.9559
8266;12.9534
8267;12.9509
8268;12.9485
8269;12.946
8270;12.9435
8271;12.941
8272;12.9386
8273;12.9361
8274;12.9336
8275;12.9311
8276;12.9287
8277;12.9262
8278;12.9237
8279;12.9213
8280;12.9188
8281;12.9163
8282;12.9138
8283;12.9114
8284;12.9089
8285;12.9065
8286;12.904
8287;12.9015
8288;12.899
8289;12.8966
8290;12.8941
8291;12.8917
8292;12.8892
8293;12.8867
8294;12.8842
8295;12.8818
8296;12.8793
8297;12.8769
8298;12.8744
8299;12.8719
8300;12.8695
8301;12.867
8302;12.8646
8303;12.8621
8304;12.8596
8305;12.8571
8306;12.8547
8307;12.8523
8308;12.8498
8309;12.8473
8310;12.8448
8311;12.8424
8312;12.8399
8313;12.8375
8314;12.835
8315;12.8326
8316;12.8301
8317;12.8277
8318;12.8252
8319;12.8227
8320;12.8203
8321;12.8178
8322;12.8154
8323;12.8129
8324;12.8104
8325;12.808
8326;12.8056
8327;12.8031
8328;12.8007
8329;12.7982
8330;12.7957
8331;12.7933
8332;12.7909
8333;12.7884
8334;12.7859
8335;12.7835
8336;12.781
8337;12.7786
8338;12.7761
8339;12.7737
8340;12.7713
8341;12.7688
8342;12.7664
8343;12.7639
8344;12.7615
8345;12.759
8346;12.7566
8347;12.7541
8348;12.7517
8349;12.7492
8350;12.7468
8351;12.7443
8352;12.7419
8353;12.7394
8354;12.737
8355;12.7346
8356;12.7321
8357;12.7297
8358;12.7273
8359;12.7248
8360;12.7223
8361;12.7199
8362;12.7175
8363;12.715
8364;12.7126
8365;12.7101
8366;12.7077
8367;12.7053
8368;12.7028
8369;12.7004
8370;12.698
8371;12.6955
8372;12.6931
8373;12.6906
8374;12.6882
8375;12.6858
8376;12.6833
8377;12.6809
8378;12.6785
8379;12.6761
8380;12.6736
8381;12.6712
8382;12.6687
8383;12.6663
8384;12.6639
8385;12.6614
8386;12.659
8387;12.6565
8388;12.6541
8389;12.6517
8390;12.6493
8391;12.6468
8392;12.6444
8393;12.642
8394;12.6396
8395;12.6371
8396;12.6347
8397;12.6323
8398;12.6298
8399;12.6274
8400;12.625
8401;12.6226
8402;12.6201
8403;12.6177
8404;12.6153
8405;12.6128
8406;12.6104
8407;12.608
8408;12.6056
8409;12.6031
8410;12.6007
8411;12.5983
8412;12.5959
8413;12.5934
8414;12.591
8415;12.5886
8416;12.5862
8417;12.5838
8418;12.5814
8419;12.5789
8420;12.5765
8421;12.5741
8422;12.5716
8423;12.5692
8424;12.5668
8425;12.5644
8426;12.562
8427;12.5596
8428;12.5572
8429;12.5547
8430;12.5523
8431;12.5499
8432;12.5475
8433;12.5451
8434;12.5427
8435;12.5402
8436;12.5378
8437;12.5354
8438;12.533
8439;12.5306
8440;12.5282
8441;12.5258
8442;12.5233
8443;12.5209
8444;12.5185
8445;12.5161
8446;12.5137
8447;12.5113
8448;12.5089
8449;12.5065
8450;12.5041
8451;12.5016
8452;12.4992
8453;12.4968
8454;12.4944
8455;12.492
8456;12.4896
8457;12.4872
8458;12.4848
8459;12.4824
8460;12.48
8461;12.4776
8462;12.4752
8463;12.4728
8464;12.4704
8465;12.468
8466;12.4655
8467;12.4631
8468;12.4607
8469;12.4583
8470;12.4559
8471;12.4535
8472;12.4511
8473;12.4487
8474;12.4463
8475;12.4439
8476;12.4415
8477;12.4391
8478;12.4367
8479;12.4343
8480;12.4319
8481;12.4295
8482;12.4271
8483;12.4247
8484;12.4223
8485;12.4199
8486;12.4175
8487;12.4151
8488;12.4127
8489;12.4103
8490;12.4079
8491;12.4055
8492;12.4031
8493;12.4007
8494;12.3983
8495;12.396
8496;12.3935
8497;12.3912
8498;12.3888
8499;12.3864
8500;12.384
8501;12.3816
8502;12.3792
8503;12.3768
8504;12.3744
8505;12.372
8506;12.3697
8507;12.3672
8508;12.3649
8509;12.3625
8510;12.3601
8511;12.3577
8512;12.3553
8513;12.3529
8514;12.3505
8515;12.3481
8516;12.3458
8517;12.3433
8518;12.341
8519;12.3386
8520;12.3362
8521;12.3338
8522;12.3314
8523;12.329
8524;12.3267
8525;12.3243
8526;12.3219
8527;12.3195
8528;12.3171
8529;12.3147
8530;12.3123
8531;12.31
8532;12.3076
8533;12.3052
8534;12.3028
8535;12.3004
8536;12.2981
8537;12.2957
8538;12.2933
8539;12.2909
8540;12.2885
8541;12.2862
8542;12.2838
8543;12.2814
8544;12.279
8545;12.2767
8546;12.2743
8547;12.2719
8548;12.2695
8549;12.2671
8550;12.2648
8551;12.2624
8552;12.26
8553;12.2577
8554;12.2553
8555;12.2529
8556;12.2505
8557;12.2481
8558;12.2458
8559;12.2434
8560;12.241
8561;12.2386
8562;12.2363
8563;12.2339
8564;12.2315
8565;12.2292
8566;12.2268
8567;12.2245
8568;12.222
8569;12.2197
8570;12.2173
8571;12.2149
8572;12.2126
8573;12.2102
8574;12.2078
8575;12.2055
8576;12.2031
8577;12.2007
8578;12.1984
8579;12.196
8580;12.1936
8581;12.1913
8582;12.1889
8583;12.1865
8584;12.1842
8585;12.1818
8586;12.1795
8587;12.1771
8588;12.1747
8589;12.1724
8590;12.17
8591;12.1676
8592;12.1653
8593;12.1629
8594;12.1605
8595;12.1582
8596;12.1558
8597;12.1535
8598;12.1511
8599;12.1487
8600;12.1464
8601;12.144
8602;12.1417
8603;12.1393
8604;12.137
8605;12.1346
8606;12.1322
8607;12.1299
8608;12.1275
8609;12.1252
8610;12.1228
8611;12.1205
8612;12.1181
8613;12.1157
8614;12.1134
8615;12.111
8616;12.1087
8617;12.1063
8618;12.104
8619;12.1016
8620;12.0993
8621;12.0969
8622;12.0946
8623;12.0922
8624;12.0899
8625;12.0875
8626;12.0852
8627;12.0828
8628;12.0805
8629;12.0781
8630;12.0758
8631;12.0734
8632;12.0711
8633;12.0687
8634;12.0664
8635;12.0641
8636;12.0617
8637;12.0593
8638;12.057
8639;12.0547
8640;12.0523
8641;12.0499
8642;12.0476
8643;12.0453
8644;12.0429
8645;12.0406
8646;12.0382
8647;12.0359
8648;12.0335
8649;12.0312
8650;12.0288
8651;12.0265
8652;12.0242
8653;12.0218
8654;12.0195
8655;12.0171
8656;12.0148
8657;12.0124
8658;12.0101
8659;12.0078
8660;12.0054
8661;12.0031
8662;12.0008
8663;11.9984
8664;11.9961
8665;11.9937
8666;11.9914
8667;11.9891
8668;11.9867
8669;11.9844
8670;11.982
8671;11.9797
8672;11.9774
8673;11.975
8674;11.9727
8675;11.9704
8676;11.9681
8677;11.9657
8678;11.9634
8679;11.9611
8680;11.9587
8681;11.9564
8682;11.9541
8683;11.9517
8684;11.9494
8685;11.947
8686;11.9447
8687;11.9424
8688;11.9401
8689;11.9377
8690;11.9354
8691;11.9331
8692;11.9307
8693;11.9284
8694;11.9261
8695;11.9238
8696;11.9214
8697;11.9191
8698;11.9168
8699;11.9145
8700;11.9121
8701;11.9098
8702;11.9075
8703;11.9051
8704;11.9028
8705;11.9005
8706;11.8982
8707;11.8958
8708;11.8935
8709;11.8912
8710;11.8888
8711;11.8865
8712;11.8842
8713;11.8819
8714;11.8796
8715;11.8773
8716;11.8749
8717;11.8726
8718;11.8703
8719;11.8679
8720;11.8657
8721;11.8633
8722;11.861
8723;11.8587
8724;11.8564
8725;11.8541
8726;11.8517
8727;11.8494
8728;11.8471
8729;11.8448
8730;11.8425
8731;11.8401
8732;11.8378
8733;11.8355
8734;11.8332
8735;11.8309
8736;11.8286
8737;11.8263
8738;11.8239
8739;11.8216
8740;11.8193
8741;11.817
8742;11.8147
8743;11.8124
8744;11.8101
8745;11.8077
8746;11.8054
8747;11.8031
8748;11.8008
8749;11.7985
8750;11.7962
8751;11.7939
8752;11.7916
8753;11.7893
8754;11.787
8755;11.7847
8756;11.7823
8757;11.78
8758;11.7777
8759;11.7754
8760;11.7731
8761;11.7708
8762;11.7685
8763;11.7662
8764;11.7639
8765;11.7616
8766;11.7593
8767;11.757
8768;11.7547
8769;11.7524
8770;11.7501
8771;11.7477
8772;11.7454
8773;11.7432
8774;11.7408
8775;11.7386
8776;11.7362
8777;11.7339
8778;11.7316
8779;11.7293
8780;11.727
8781;11.7248
8782;11.7224
8783;11.7201
8784;11.7178
8785;11.7155
8786;11.7133
8787;11.7109
8788;11.7086
8789;11.7063
8790;11.704
8791;11.7017
8792;11.6995
8793;11.6972
8794;11.6948
8795;11.6925
8796;11.6903
8797;11.688
8798;11.6857
8799;11.6834
8800;11.6811
8801;11.6788
8802;11.6765
8803;11.6742
8804;11.6719
8805;11.6696
8806;11.6673
8807;11.665
8808;11.6627
8809;11.6604
8810;11.6581
8811;11.6558
8812;11.6536
8813;11.6513
8814;11.649
8815;11.6467
8816;11.6444
8817;11.6421
8818;11.6398
8819;11.6375
8820;11.6352
8821;11.633
8822;11.6307
8823;11.6284
8824;11.6261
8825;11.6238
8826;11.6215
8827;11.6193
8828;11.617
8829;11.6146
8830;11.6124
8831;11.6101
8832;11.6078
8833;11.6055
8834;11.6033
8835;11.601
8836;11.5987
8837;11.5964
8838;11.5941
8839;11.5918
8840;11.5895
8841;11.5873
8842;11.585
8843;11.5827
8844;11.5804
8845;11.5781
8846;11.5759
8847;11.5736
8848;11.5713
8849;11.569
8850;11.5667
8851;11.5645
8852;11.5622
8853;11.5599
8854;11.5576
8855;11.5554
8856;11.5531
8857;11.5508
8858;11.5485
8859;11.5462
8860;11.544
8861;11.5417
8862;11.5394
8863;11.5371
8864;11.5349
8865;11.5326
8866;11.5303
8867;11.528
8868;11.5258
8869;11.5235
8870;11.5212
8871;11.5189
8872;11.5167
8873;11.5144
8874;11.5121
8875;11.5099
8876;11.5076
8877;11.5053
8878;11.5031
8879;11.5008
8880;11.4985
8881;11.4962
8882;11.494
8883;11.4917
8884;11.4894
8885;11.4872
8886;11.4849
8887;11.4826
8888;11.4804
8889;11.4781
8890;11.4759
8891;11.4736
8892;11.4713
8893;11.469
8894;11.4668
8895;11.4645
8896;11.4622
8897;11.46
8898;11.4577
8899;11.4555
8900;11.4532
8901;11.451
8902;11.4487
8903;11.4464
8904;11.4441
8905;11.4419
8906;11.4396
8907;11.4374
8908;11.4351
8909;11.4328
8910;11.4306
8911;11.4283
8912;11.4261
8913;11.4238
8914;11.4215
8915;11.4193
8916;11.417
8917;11.4148
8918;11.4125
8919;11.4103
8920;11.408
8921;11.4057
8922;11.4035
8923;11.4012
8924;11.399
8925;11.3967
8926;11.3944
8927;11.3922
8928;11.3899
8929;11.3877
8930;11.3854
8931;11.3832
8932;11.3809
8933;11.3787
8934;11.3764
8935;11.3741
8936;11.3719
8937;11.3696
8938;11.3674
8939;11.3652
8940;11.3629
8941;11.3607
8942;11.3584
8943;11.3562
8944;11.3539
8945;11.3516
8946;11.3494
8947;11.3472
8948;11.3449
8949;11.3426
8950;11.3404
8951;11.3382
8952;11.3359
8953;11.3337
8954;11.3314
8955;11.3292
8956;11.3269
8957;11.3247
8958;11.3224
8959;11.3202
8960;11.3179
8961;11.3157
8962;11.3134
8963;11.3112
8964;11.309
8965;11.3067
8966;11.3045
8967;11.3022
8968;11.3
8969;11.2978
8970;11.2955
8971;11.2933
8972;11.291
8973;11.2888
8974;11.2866
8975;11.2843
8976;11.2821
8977;11.2798
8978;11.2776
8979;11.2753
8980;11.2731
8981;11.2709
8982;11.2686
8983;11.2664
8984;11.2641
8985;11.2619
8986;11.2597
8987;11.2574
8988;11.2552
8989;11.253
8990;11.2507
8991;11.2485
8992;11.2462
8993;11.244
8994;11.2418
8995;11.2395
8996;11.2373
8997;11.2351
8998;11.2328
8999;11.2306
9000;11.2284
9001;11.2261
9002;11.2239
9003;11.2217
9004;11.2194
9005;11.2172
9006;11.215
9007;11.2128
9008;11.2105
9009;11.2083
9010;11.206
9011;11.2039
9012;11.2016
9013;11.1994
9014;11.1971
9015;11.1949
9016;11.1927
9017;11.1905
9018;11.1882
9019;11.186
9020;11.1838
9021;11.1815
9022;11.1793
9023;11.1771
9024;11.1749
9025;11.1727
9026;11.1704
9027;11.1682
9028;11.1659
9029;11.1638
9030;11.1615
9031;11.1593
9032;11.1571
9033;11.1548
9034;11.1526
9035;11.1504
9036;11.1482
9037;11.146
9038;11.1437
9039;11.1415
9040;11.1393
9041;11.1371
9042;11.1349
9043;11.1326
9044;11.1304
9045;11.1282
9046;11.126
9047;11.1238
9048;11.1215
9049;11.1193
9050;11.1171
9051;11.1149
9052;11.1127
9053;11.1105
9054;11.1082
9055;11.106
9056;11.1038
9057;11.1016
9058;11.0994
9059;11.0972
9060;11.0949
9061;11.0927
9062;11.0905
9063;11.0883
9064;11.0861
9065;11.0839
9066;11.0817
9067;11.0794
9068;11.0772
9069;11.075
9070;11.0728
9071;11.0706
9072;11.0684
9073;11.0662
9074;11.064
9075;11.0617
9076;11.0595
9077;11.0573
9078;11.0551
9079;11.0529
9080;11.0507
9081;11.0485
9082;11.0463
9083;11.0441
9084;11.0418
9085;11.0396
9086;11.0374
9087;11.0352
9088;11.033
9089;11.0308
9090;11.0286
9091;11.0264
9092;11.0242
9093;11.022
9094;11.0198
9095;11.0176
9096;11.0154
9097;11.0132
9098;11.011
9099;11.0088
9100;11.0066
9101;11.0044
9102;11.0022
9103;10.9999
9104;10.9977
9105;10.9955
9106;10.9933
9107;10.9911
9108;10.9889
9109;10.9867
9110;10.9845
9111;10.9823
9112;10.9801
9113;10.9779
9114;10.9757
9115;10.9735
9116;10.9713
9117;10.9691
9118;10.9669
9119;10.9647
9120;10.9625
9121;10.9604
9122;10.9582
9123;10.956
9124;10.9538
9125;10.9516
9126;10.9494
9127;10.9472
9128;10.945
9129;10.9428
9130;10.9406
9131;10.9384
9132;10.9362
9133;10.934
9134;10.9318
9135;10.9296
9136;10.9274
9137;10.9252
9138;10.923
9139;10.9209
9140;10.9187
9141;10.9165
9142;10.9143
9143;10.9121
9144;10.9099
9145;10.9077
9146;10.9055
9147;10.9033
9148;10.9011
9149;10.899
9150;10.8968
9151;10.8946
9152;10.8924
9153;10.8902
9154;10.888
9155;10.8858
9156;10.8836
9157;10.8815
9158;10.8792
9159;10.8771
9160;10.8749
9161;10.8727
9162;10.8705
9163;10.8683
9164;10.8661
9165;10.8639
9166;10.8617
9167;10.8596
9168;10.8574
9169;10.8552
9170;10.8531
9171;10.8509
9172;10.8487
9173;10.8465
9174;10.8443
9175;10.8421
9176;10.84
9177;10.8378
9178;10.8356
9179;10.8334
9180;10.8312
9181;10.829
9182;10.8269
9183;10.8247
9184;10.8225
9185;10.8203
9186;10.8181
9187;10.816
9188;10.8138
9189;10.8116
9190;10.8094
9191;10.8072
9192;10.8051
9193;10.8029
9194;10.8007
9195;10.7985
9196;10.7964
9197;10.7942
9198;10.792
9199;10.7899
9200;10.7877
9201;10.7855
9202;10.7833
9203;10.7812
9204;10.779
9205;10.7768
9206;10.7746
9207;10.7725
9208;10.7703
9209;10.7681
9210;10.766
9211;10.7638
9212;10.7616
9213;10.7594
9214;10.7573
9215;10.7551
9216;10.7529
9217;10.7508
9218;10.7486
9219;10.7464
9220;10.7443
9221;10.7421
9222;10.7399
9223;10.7378
9224;10.7356
9225;10.7334
9226;10.7312
9227;10.7291
9228;10.7269
9229;10.7247
9230;10.7226
9231;10.7204
9232;10.7182
9233;10.7161
9234;10.7139
9235;10.7118
9236;10.7096
9237;10.7074
9238;10.7053
9239;10.7031
9240;10.7009
9241;10.6988
9242;10.6966
9243;10.6945
9244;10.6923
9245;10.6901
9246;10.688
9247;10.6858
9248;10.6836
9249;10.6815
9250;10.6793
9251;10.6771
9252;10.675
9253;10.6728
9254;10.6706
9255;10.6685
9256;10.6663
9257;10.6642
9258;10.662
9259;10.6599
9260;10.6577
9261;10.6556
9262;10.6534
9263;10.6512
9264;10.6491
9265;10.6469
9266;10.6448
9267;10.6426
9268;10.6405
9269;10.6383
9270;10.6362
9271;10.634
9272;10.6319
9273;10.6297
9274;10.6276
9275;10.6254
9276;10.6233
9277;10.6211
9278;10.6189
9279;10.6168
9280;10.6146
9281;10.6125
9282;10.6103
9283;10.6082
9284;10.606
9285;10.6039
9286;10.6017
9287;10.5996
9288;10.5974
9289;10.5953
9290;10.5931
9291;10.591
9292;10.5888
9293;10.5867
9294;10.5845
9295;10.5824
9296;10.5803
9297;10.5781
9298;10.576
9299;10.5738
9300;10.5716
9301;10.5695
9302;10.5674
9303;10.5652
9304;10.5631
9305;10.5609
9306;10.5588
9307;10.5566
9308;10.5545
9309;10.5524
9310;10.5502
9311;10.5481
9312;10.5459
9313;10.5438
9314;10.5416
9315;10.5395
9316;10.5373
9317;10.5352
9318;10.533
9319;10.5309
9320;10.5288
9321;10.5266
9322;10.5245
9323;10.5224
9324;10.5202
9325;10.5181
9326;10.5159
9327;10.5138
9328;10.5117
9329;10.5095
9330;10.5074
9331;10.5052
